Sample	Tool	accuracy_bp	accuracy_seq	adjusted_rand_index_bp	adjusted_rand_index_seq	binning type	f1_score_bp	f1_score_bp_cami1	f1_score_per_bp	f1_score_per_seq	f1_score_seq	f1_score_seq_cami1	misclassification_bp	misclassification_seq	percentage_of_assigned_bps	percentage_of_assigned_seqs	precision_avg_bp	precision_avg_bp_sem	precision_avg_bp_var	precision_avg_seq	precision_avg_seq_sem	precision_weighted_bp	precision_weighted_seq	rand_index_bp	rand_index_seq	rank	recall_avg_bp	recall_avg_bp_cami1	recall_avg_bp_sem	recall_avg_bp_sem_cami1	recall_avg_bp_var	recall_avg_bp_var_cami1	recall_avg_seq	recall_avg_seq_cami1	recall_avg_seq_sem	recall_avg_seq_sem_cami1	recall_weighted_bp	recall_weighted_seq	unifrac_bp	unifrac_seq
sample_2	MetaBat2_GTDB	0.16851245806632556	0.01279196729919983	0.9358448333982933	0.8840517728642386	taxonomic	0.343134936136412	0.0	0.2861569801930198	0.025231839412386402	0.16862967984082367	0.0	0.052035133047466875	0.08330225040407813	0.1777623453578511	0.013954400242433777	0.9311719762004961	0.03637451159081867	0.0	0.9119775634631274	0.03640538724098085	0.9479648669525331	0.9166977495959219	0.9943254749002561	0.9870359931526314	order	0.21031841778506644	0.0	0.034569558078577665	0.0	0.0	0.0	0.09290407805883545	0.0	0.02690922403052911	0.0	0.16851245806632556	0.01279196729919983	5.194505207158211	6.4705025793396445
sample_2	MetaBat2_GTDB	0.16997476867687156	0.012908507575673042	0.9566469118120045	0.8930916658764267	taxonomic	0.3226526213717473	0.0	0.2881740688850656	0.025456299536563316	0.17465356057433365	0.0	0.053947320108854835	0.08902519893899208	0.1796673401912769	0.014169994121284767	0.9394336553620819	0.03019571219074509	0.0	0.916937251686795	0.03044489185745696	0.9460526798911452	0.9109748010610079	0.9967965111163808	0.9886892219267649	family	0.1947743673037497	0.0	0.029122857005846912	0.0	0.0	0.0	0.09651900581736945	0.0	0.02287757418380067	0.0	0.16997476867687156	0.012908507575673042	5.194505207158211	6.4705025793396445
sample_2	MetaBat2_GTDB	0.1643830371848643	0.011713082287864662	0.9591937838797022	0.8975810782611241	taxonomic	0.2607128011556138	0.0	0.2794964706847637	0.02311474821434981	0.18546420008029824	0.0	0.06748836407563386	0.13060140225580286	0.17627987775392975	0.013472626155892418	0.9207606846778141	0.033283658472004	0.0	0.9006648402502399	0.03321596539944963	0.9325116359243661	0.8693985977441971	0.9972297753459012	0.9898823085211212	genus	0.15185526073511293	0.0	0.021987110345315	0.0	0.0	0.0	0.10337561273604522	0.0	0.018734586036729815	0.0	0.1643830371848643	0.011713082287864662	5.194505207158211	6.4705025793396445
sample_2	MetaBat2_GTDB	0.10407332690346772	0.007069932265419983	0.9765338555417172	0.9235012075222668	taxonomic	0.17074559896099478	0.0	0.1878306148540193	0.014027664090789272	0.1364258575426538	0.0	0.03779683492998143	0.11609406416644807	0.10816148884304949	0.007998512034827335	0.95495735930854	0.029466591488115885	0.0	0.9347096684010581	0.029867065900869284	0.9622031650700186	0.8839059358335519	0.9984004700611971	0.9888226381431839	species	0.09375440516652576	0.0	0.016243951193188222	0.0	0.0	0.0	0.07358283201360619	0.0	0.014261147002806687	0.0	0.10407332690346772	0.007069932265419983	5.194505207158211	6.4705025793396445
sample_2	CONCOCT_GTDB	0.18481094574873433	0.027708396318859425	0.7476240064578221	0.7537891006699532	taxonomic	0.2673667291306835	0.0	0.3098223849468055	0.053849939853632026	0.053117337614078816	0.0	0.04249096223499682	0.047711763118325146	0.19301222073069518	0.029096648730632477	0.6584749310712762	0.329307379979945	0.0	0.6475056549364209	0.3241491096598863	0.9575090377650032	0.9522882368816749	0.9248385081950384	0.9169160655575421	superkingdom	0.16773734542577534	0.0	0.09399672604275584	0.0	0.0	0.0	0.027694615843675857	0.0	0.01643021499565174	0.0	0.18481094574873433	0.027708396318859425	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.18249525394537025	0.02683311672613315	0.9728618008235486	0.9506768973314695	taxonomic	0.43946392622426056	0.0	0.30594330325663666	0.052149143629259036	0.21683779219801125	0.0	0.054431091756411365	0.0776260990282277	0.19300048082625568	0.029091365982778745	0.9193903872043495	0.05510929929106208	0.0	0.8911832140379491	0.056951494701035624	0.9455689082435886	0.9223739009717723	0.9894797837304082	0.9804543647694314	phylum	0.28874011616303485	0.0	0.05953330372993273	0.0	0.0	0.0	0.12343574952722212	0.0	0.04526836135789161	0.0	0.18249525394537025	0.02683311672613315	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.18127177661133606	0.026177113500689242	0.9719304824009326	0.9437990664082487	taxonomic	0.4775833893785102	0.0	0.30406745016903913	0.050899567985285436	0.2482997779037968	0.0	0.057412446734576905	0.08404392125828475	0.1923129326112497	0.028579005159996066	0.9080564612302561	0.04773193319775469	0.0	0.8744431096142793	0.04958942722835142	0.9425875532654231	0.9159560787417153	0.9921978406413062	0.9842757689209146	class	0.32399186703251726	0.0	0.05164376458517437	0.0	0.0	0.0	0.14469278405251182	0.0	0.0421043515253816	0.0	0.18127177661133606	0.026177113500689242	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.17005073971798448	0.025307495321351986	0.7233479321165752	0.8288570931607729	taxonomic	0.4034239291134048	0.0	0.28472005246187154	0.049195513944724746	0.22420321758523945	0.0	0.12575644617590387	0.12290547582778799	0.19451185996642747	0.02885378328548659	0.9180645856847989	0.03287542336444209	0.0	0.8909306401910456	0.03429462417220542	0.8742435538240961	0.877094524172212	0.9773043112339326	0.9821266337525932	order	0.2585104119208654	0.0	0.036883843924147876	0.0	0.0	0.0	0.1282370765105209	0.0	0.028979644333365254	0.0	0.17005073971798448	0.025307495321351986	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.16541204113372926	0.024260124633461225	0.7948767677415279	0.8484689586223654	taxonomic	0.3561995496844003	0.0	0.2773474051200014	0.04716220721276139	0.20860056552204753	0.0	0.1421194653223833	0.1574921988129958	0.19281477367462302	0.028795133527881024	0.9043739280366883	0.03112612392739295	0.0	0.8769874284651906	0.03242868275446755	0.8578805346776167	0.8425078011870042	0.9882225129851968	0.9886524716016594	family	0.22177409487593022	0.0	0.03008637222763678	0.0	0.0	0.0	0.11837913607767322	0.0	0.023211451493880583	0.0	0.16541204113372926	0.024260124633461225	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.158359610841217	0.022388274244771973	0.7838949453898167	0.858613051163131	taxonomic	0.2792110369657835	0.0	0.2663547591214166	0.04355945804952165	0.19289520406303562	0.0	0.16250796979969728	0.19872750561703378	0.18908790189124805	0.027940899508864896	0.8870054199109086	0.03382245751723904	0.0	0.8594650677719681	0.034688962784058947	0.8374920302003027	0.8012724943829662	0.9884008872727575	0.9898558831611433	genus	0.1656821887549096	0.0	0.022416770864311698	0.0	0.0	0.0	0.10863885630195973	0.0	0.01825171966692456	0.0	0.158359610841217	0.022388274244771973	5.092778773725091	6.015002212966337
sample_2	CONCOCT_GTDB	0.10034501494666381	0.013901426502701483	0.9601057314782542	0.8956541654612101	taxonomic	0.16261524432236718	0.0	0.1810845431158461	0.027347495175225632	0.11985932200504072	0.0	0.07317112848021146	0.16511989249569559	0.1082670361596751	0.016650805759711805	0.9197496034910185	0.03332277379248644	0.0	0.8601833647762677	0.043165827914279774	0.9268288715197885	0.8348801075043044	0.9971791732005683	0.9885160877044457	species	0.08919240079669552	0.0	0.01543411307046877	0.0	0.0	0.0	0.064417693049033	0.0	0.012569610977607714	0.0	0.10034501494666381	0.013901426502701483	5.092778773725091	6.015002212966337
sample_2	SemiBin_GTDB	0.21528736176362012	0.012469030753016154	0.7490311239884014	0.7208645472193665	taxonomic	0.22866977846272937	0.0	0.35271533072563327	0.024621607537335295	0.015850049729496638	0.0	0.02471429235270073	0.02985074626865669	0.22074286547576097	0.012852693237724344	0.6658599798897614	0.33293039406430885	0.0	0.6653216498078883	0.3326613085075556	0.9752857076472993	0.9701492537313433	0.9537902214308617	0.944573391734584	superkingdom	0.13803728666888262	0.0	0.06921801452494857	0.0	0.0	0.0	0.008020562348093799	0.0	0.004020059071787992	0.0	0.21528736176362012	0.012469030753016154	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.21500911669733377	0.012420370911550783	0.9945837824208068	0.991794198624523	taxonomic	0.3245040320475332	0.0	0.35225132681841986	0.024525519310675963	0.11937410046513644	0.0	0.0260992757834001	0.03364755171510869	0.22077108205283022	0.012852837423441928	0.9268455272342758	0.06627506678150859	0.0	0.9221857945994079	0.06600933536846272	0.9739007242165999	0.9663524482848913	0.9974612750957395	0.9962268446990653	phylum	0.19668301277928127	0.0	0.05218972760538252	0.0	0.0	0.0	0.06381754200282626	0.0	0.03735435261689175	0.0	0.21500911669733377	0.012420370911550783	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.21619444179405348	0.012492324463447484	0.9950247840502432	0.9879889987552486	taxonomic	0.40624484023119084	0.0	0.3537947872905074	0.02466517146949452	0.1758012746685785	0.0	0.026791194871804924	0.03553343810022702	0.22214599853068065	0.012952573948069836	0.954049449624184	0.03980251643229826	0.0	0.94779620883782	0.039673512430436694	0.9732088051281951	0.964466561899773	0.9981805641842392	0.9963858691793219	class	0.2580661309320997	0.0	0.0482647896951843	0.0	0.0	0.0	0.09688605637798126	0.0	0.038477072499200606	0.0	0.21619444179405348	0.012492324463447484	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.21906947116627765	0.012686133852129276	0.9777045827034506	0.9594651378734816	taxonomic	0.3729764550489135	0.0	0.35744213854252094	0.025040567065649867	0.15581012590704596	0.0	0.029643596953419116	0.042305173542894536	0.2257618648967285	0.013246530629240567	0.9448668618255044	0.03231658177943044	0.0	0.9387380030711878	0.03218160054210008	0.9703564030465809	0.9576948264571055	0.9978567199273635	0.9961934642801292	order	0.232346401043897	0.0	0.03509810158963277	0.0	0.0	0.0	0.08495544236042951	0.0	0.025699696581213224	0.0	0.21906947116627765	0.012686133852129276	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.21869931497553852	0.012615452740356352	0.9886999405896604	0.9655534717454386	taxonomic	0.35051702019078357	0.0	0.3569032504575964	0.024902316862593254	0.18453758664551667	0.0	0.03032326974815891	0.04392914367099876	0.22553837598922138	0.013195102284359505	0.9515350094390672	0.027854406585742616	0.0	0.9400765967273464	0.02811810387818161	0.9696767302518411	0.9560708563290012	0.9990756380961344	0.9972699499946667	family	0.21482629990588567	0.0	0.03022233815371453	0.0	0.0	0.0	0.10231060962481363	0.0	0.023675493181951487	0.0	0.21869931497553852	0.012615452740356352	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.21473627566327283	0.011933098610142225	0.9888463525027099	0.9644655090320573	taxonomic	0.29795024412163806	0.0	0.3511672591361348	0.023565902610335906	0.20447531643660025	0.0	0.0369954922279524	0.06353883696302776	0.2229857429848116	0.012742758676123653	0.940081471505321	0.026828196511020534	0.0	0.9306802969363293	0.026933631378820756	0.9630045077720476	0.9364611630369722	0.999301542855266	0.9980413796134057	genus	0.17702898233968015	0.0	0.023079511976633126	0.0	0.0	0.0	0.1148547523530693	0.0	0.01956976121669861	0.0	0.21473627566327283	0.011933098610142225	4.234237931046393	5.584686726927569
sample_2	SemiBin_GTDB	0.13253057351342176	0.007769863251245856	0.9864648810023544	0.9557925350562757	taxonomic	0.2023455532243397	0.0	0.23332338882265174	0.015411115641616669	0.15456272428125511	0.0	0.025687878273739417	0.06895684960201087	0.1360247610166315	0.008345330984846949	0.9326261759674936	0.031184698314908367	0.0	0.9212167367455811	0.031657571421700316	0.9743121217262606	0.9310431503979891	0.9992939411416968	0.9968123801140879	species	0.11348366587590074	0.0	0.017175036996496584	0.0	0.0	0.0	0.0843582179213282	0.0	0.014832105973868581	0.0	0.13253057351342176	0.007769863251245856	4.234237931046393	5.584686726927569
sample_2	DAS Tool_GTDB	0.10539100971008118	0.002413596011256343	0.7888582777238171	0.8477920153870094	taxonomic	0.14863697447979776	0.0	0.19015174966117282	0.0048151084518413614	0.006560356433608921	0.0	0.02859801984910526	0.03822083147071975	0.10849371512883887	0.0025095116324333907	0.66599828555569	0.3329993225038985	0.0	0.6650720615245223	0.3325364361652592	0.9714019801508947	0.9617791685292802	0.9479850802466021	0.9376781225774156	superkingdom	0.08365332943216038	0.0	0.04372999999815328	0.0	0.0	0.0	0.0032964364535785664	0.0	0.002309691128199878	0.0	0.10539100971008118	0.002413596011256343	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.1052954563424544	0.002390064600736932	0.9910730914323355	0.968527135251455	taxonomic	0.22691426170977977	0.0	0.18998321118344152	0.004768189984562971	0.0869563022416562	0.0	0.029277043946844827	0.04547491039426521	0.108471171600364	0.002503930621377532	0.9128128148342425	0.08303303135697072	0.0	0.9061491301384557	0.08256252243934147	0.9707229560531552	0.9545250896057348	0.9961469823092091	0.9913076614810585	phylum	0.1295607513079798	0.0	0.04517214741136093	0.0	0.0	0.0	0.04566942643999812	0.0	0.035575124901115286	0.0	0.1052954563424544	0.002390064600736932	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.10591879004849127	0.0024030224934213727	0.9939873070712354	0.9697517051415381	taxonomic	0.3064994044757125	0.0	0.19098998678697623	0.004793944965511796	0.14548764976308265	0.0	0.029651624000922028	0.04793906810035842	0.10915542568867236	0.0025240217436783546	0.9443811288066586	0.05249738954927217	0.0	0.9122140299840662	0.05696616508391289	0.970348375999078	0.9520609318996416	0.9980683732443979	0.9945714545000429	class	0.18293563108263733	0.0	0.04780240502141683	0.0	0.0	0.0	0.07904740066806977	0.0	0.038220840586016824	0.0	0.10591879004849127	0.0024030224934213727	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.10752148414830887	0.0024422658304860474	0.9854761420383615	0.970216012921676	taxonomic	0.26416222599808814	0.0	0.19356908674556522	0.004871954019275542	0.12366603762554572	0.0	0.03078372474789881	0.05398745519713266	0.11093652355388031	0.002581642118704645	0.9596081372026798	0.03693641954631029	0.0	0.9131554482168766	0.04214360619790356	0.9692162752521012	0.9460125448028673	0.9984503585811051	0.9952172462228261	order	0.1531625035770191	0.0	0.03308395875276287	0.0	0.0	0.0	0.06632405779335852	0.0	0.025925428129658885	0.0	0.10752148414830887	0.0024422658304860474	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.10867484284612337	0.002480101341768301	0.9968077733044366	0.9763996605635608	taxonomic	0.2635970520333013	0.0	0.19543611525951704	0.004947232835661781	0.155374172921944	0.0	0.03078372474789881	0.05398745519713266	0.11212651460878136	0.0026216368433941975	0.9634338755248852	0.033247816210468246	0.0	0.9095349386944476	0.0393237032880129	0.9692162752521012	0.9460125448028673	0.9997280952665145	0.9965403512914228	family	0.1526861079002653	0.0	0.028895411596924013	0.0	0.0	0.0	0.08494235962972523	0.0	0.02387705739142995	0.0	0.10867484284612337	0.002480101341768301	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.10706243737444242	0.002189602439306297	0.9974941927793702	0.9880581513792069	taxonomic	0.21331445747055874	0.0	0.1928275736717202	0.004369105088567449	0.17388955945568832	0.0	0.030647594477137052	0.05279187817258879	0.11044738401066181	0.002311638159396252	0.964703495146091	0.033272995844699664	0.0	0.9120090236693819	0.03942153302353611	0.969352405522863	0.9472081218274112	0.9998029589145587	0.9981128452556306	genus	0.11991498054518385	0.0	0.021715543629673314	0.0	0.0	0.0	0.09610696894817715	0.0	0.01973887325398677	0.0	0.10706243737444242	0.002189602439306297	6.377215632045822	9.049479325689573
sample_2	DAS Tool_GTDB	0.08081325842433754	0.0017851386681453087	0.9965553747056222	0.9897384993211213	taxonomic	0.14353585673827773	0.0	0.14951177445749506	0.0035638082914030977	0.1262213231920068	0.0	0.0026586388241017778	0.01656394453004617	0.08102868443063072	0.0018152056335703963	0.9977685522473148	0.000917557417135252	0.0	0.9012671871841623	0.04593485493292139	0.9973413611758982	0.9834360554699538	0.9996843156562895	0.9975518880388088	species	0.07733016602814444	0.0	0.01567338418624869	0.0	0.0	0.0	0.06786270430579475	0.0	0.01460496579043415	0.0	0.08081325842433754	0.0017851386681453087	6.377215632045822	9.049479325689573
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	superkingdom	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	phylum	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	class	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	order	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	family	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	genus	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	Gold standard	1.0	1.0	1.0	1.0	taxonomic	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	species	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
sample_3	MetaBat2_GTDB	0.18061519584760308	0.014190700191171225	0.8696570054786227	0.9436490295446288	taxonomic	0.2351024285557815	0.0	0.3051770669701836	0.027981876671875235	0.020592923689599463	0.0	0.016657513369389365	0.006110495488364731	0.1836747606283899	0.01427794551281037	0.6638550875652985	0.33193137017640045	0.0	0.6591834232738957	0.32963046628776077	0.9833424866306106	0.9938895045116353	0.9691598196526376	0.9881576250316967	superkingdom	0.14284535670279144	0.0	0.07457568116047622	0.0	0.0	0.0	0.010459844888108118	0.0	0.005317502035383202	0.0	0.18061519584760308	0.014190700191171225	4.754363171139249	6.058545326475495
sample_3	MetaBat2_GTDB	0.17878068643718545	0.01377689174588967	0.9843140175739871	0.9669589882231452	taxonomic	0.25222586032564587	0.0	0.3020712575245839	0.027165902673937408	0.060806097102601146	0.0	0.02677249032973561	0.035111603609308206	0.1836987597049712	0.01427822305400726	0.9206912842439074	0.06601629907150304	0.0	0.8960229646947923	0.06763322213811557	0.9732275096702644	0.9648883963906918	0.99297257256331	0.985316623626537	phylum	0.14612917031404918	0.0	0.03849330680276248	0.0	0.0	0.0	0.03147089061913432	0.0	0.017773879792769603	0.0	0.17878068643718545	0.01377689174588967	4.754363171139249	6.058545326475495
sample_3	MetaBat2_GTDB	0.17589336107749412	0.01316720233906249	0.9773991631476096	0.9366537094616925	taxonomic	0.31451674771742827	0.0	0.2975690190071792	0.02597243458703981	0.11409804492658304	0.0	0.034625004991187036	0.055213925492110016	0.1822021100472862	0.013936702386221007	0.9074581171398606	0.05264028159968978	0.0	0.8884385196371523	0.052481786746019575	0.965374995008813	0.94478607450789	0.9920089254736087	0.9795493670087942	class	0.19022318938974153	0.0	0.03801723351448421	0.0	0.0	0.0	0.060963662923726084	0.0	0.025673855240254378	0.0	0.17589336107749412	0.01316720233906249	4.754363171139249	6.058545326475495
sample_3	MetaBat2_GTDB	0.1744911790592791	0.012486113067920667	0.9503428008768453	0.8727166019093793	taxonomic	0.28582491458848736	0.0	0.29492903676078314	0.02463120399020037	0.10594982506815634	0.0	0.04793056059257084	0.09815828106232483	0.18327568540366437	0.013845126928291462	0.9478235572094276	0.026468310347816923	0.0	0.9037980563802565	0.03218680688577794	0.9520694394074292	0.9018417189376752	0.9947279268838736	0.9836650316312041	order	0.16828665135372572	0.0	0.0278737321385944	0.0	0.0	0.0	0.056273296432413446	0.0	0.01786984713084778	0.0	0.1744911790592791	0.012486113067920667	4.754363171139249	6.058545326475495
sample_3	MetaBat2_GTDB	0.1762764364007758	0.012588547174457853	0.9445520954576839	0.8645268659858251	taxonomic	0.2664730076695211	0.0	0.29743219286872247	0.024829761426354076	0.12514802751910095	0.0	0.04880913853640967	0.10008351428094209	0.18532183554575005	0.013988572688941528	0.9347035503219328	0.02953569658567429	0.0	0.8873832249354601	0.03299003315157395	0.9511908614635903	0.8999164857190579	0.9959263201816372	0.9854653368081792	family	0.155385843638458	0.0	0.02354680645754206	0.0	0.0	0.0	0.06732118091642325	0.0	0.016834761228039372	0.0	0.1762764364007758	0.012588547174457853	4.754363171139249	6.058545326475495
sample_3	MetaBat2_GTDB	0.1709861930587498	0.011637592640590196	0.9358742386289588	0.8160549711773328	taxonomic	0.2271262826978988	0.0	0.28875102647279893	0.022957002742613888	0.15062481758875176	0.0	0.07231910105276218	0.1603428416559387	0.18431574181681484	0.013859933813392834	0.9132625022810882	0.028545120544801007	0.0	0.8600106966816483	0.03309265259315194	0.9276808989472378	0.8396571583440613	0.9958497448953537	0.9825667465312061	genus	0.12968993562074807	0.0	0.018300008942282994	0.0	0.0	0.0	0.08254061230388322	0.0	0.01489999642604672	0.0	0.1709861930587498	0.011637592640590196	4.754363171139249	6.058545326475495
